1,0.001548
2,0.001548
3,0.001961
4,0.001740
5,0.001860
6,0.001647
7,0.001359
8,0.001488
9,0.001731
10,0.001483
11,0.001651
12,0.001684
13,0.001980
14,0.001617
15,0.001607
16,0.001689
17,0.001833
18,0.001883
19,0.001612
20,0.001785
21,0.001729
22,0.001691
23,0.001704
24,0.001639
25,0.001456
26,0.001767
27,0.001882
28,0.001995
29,0.001608
30,0.001670
31,0.001518
32,0.001710
33,0.001188
34,0.001423
35,0.001752
36,0.001458
37,0.001179
38,0.001208
39,0.001799
40,0.001163
41,0.001698
42,0.001702
43,0.001685
44,0.001716
45,0.001669
46,0.001349
47,0.001779
48,0.001383
49,0.001444
50,0.001433
51,0.001725
52,0.001755
53,0.001698
54,0.001791
55,0.001731
56,0.001403
57,0.001624
58,0.001763
59,0.001538
60,0.001790
61,0.001931
62,0.001808
63,0.001924
64,0.001888
65,0.001749
66,0.001394
67,0.001430
68,0.001548
69,0.001595
70,0.001777
71,0.001742
72,0.001645
73,0.001742
74,0.001758
75,0.001750
76,0.001746
77,0.002042
78,0.001682
79,0.001771
80,0.001724
81,0.001687
82,0.001629
83,0.001570
84,0.001707
85,0.001798
86,0.001700
87,0.001677
88,0.001620
89,0.001708
90,0.001702
91,0.001736
92,0.001404
93,0.001467
94,0.001892
95,0.001811
96,0.001734
97,0.001866
98,0.001945
99,0.001747
100,0.001829
