1,0.005181
2,0.005767
3,0.005199
4,0.005262
5,0.005522
6,0.005471
7,0.005309
8,0.006465
9,0.005155
10,0.005530
11,0.005607
12,0.005454
13,0.005407
14,0.007236
15,0.005574
16,0.006332
17,0.005633
18,0.005038
19,0.005250
20,0.004938
21,0.004299
22,0.004803
23,0.006165
24,0.004395
25,0.004608
26,0.005288
27,0.005422
28,0.004376
29,0.005078
30,0.005829
31,0.004352
32,0.006460
33,0.004568
34,0.006078
35,0.005400
36,0.005092
37,0.005327
38,0.005097
39,0.004626
40,0.005971
41,0.004858
42,0.004284
43,0.004421
44,0.005495
45,0.005350
46,0.005299
47,0.006247
48,0.006351
49,0.005490
50,0.005737
51,0.005260
52,0.006231
53,0.005069
54,0.006267
55,0.005144
56,0.005289
57,0.005193
58,0.005344
59,0.006345
60,0.005233
61,0.005530
62,0.005997
63,0.005192
64,0.005437
65,0.004703
66,0.004564
67,0.007126
68,0.006269
69,0.004383
70,0.005862
71,0.005032
72,0.005260
73,0.005199
74,0.005401
75,0.004307
76,0.005663
77,0.005375
78,0.006901
79,0.004361
80,0.004865
81,0.005081
82,0.004550
83,0.005856
84,0.005912
85,0.004468
86,0.004364
87,0.004876
88,0.005548
89,0.004597
90,0.004733
91,0.004829
92,0.005719
93,0.005520
94,0.005661
95,0.004888
96,0.005645
97,0.005309
98,0.004947
99,0.004317
100,0.005436
