1,0.255998
2,0.258611
3,0.260090
4,0.258026
5,0.259817
6,0.256721
7,0.257894
8,0.257426
9,0.258561
10,0.259792
11,0.257974
12,0.257852
13,0.261352
14,0.258183
15,0.253002
16,0.257110
17,0.258566
18,0.259440
19,0.258087
20,0.257362
21,0.259810
22,0.261042
23,0.260240
24,0.258497
25,0.257011
26,0.255892
27,0.259205
28,0.259253
29,0.258400
30,0.260549
31,0.258253
32,0.258383
33,0.257144
34,0.259792
35,0.256837
36,0.254749
37,0.258340
38,0.257206
39,0.258031
40,0.257249
41,0.257485
42,0.257833
43,0.256824
44,0.258488
45,0.256908
46,0.258892
47,0.286364
48,0.258665
49,0.253454
50,0.257780
51,0.257048
52,0.257945
53,0.258829
54,0.265934
55,0.260051
56,0.257995
57,0.265513
58,0.259743
59,0.257543
60,0.257037
61,0.257716
62,0.257371
63,0.260153
64,0.265545
65,0.257941
66,0.256085
67,0.257031
68,0.258621
69,0.259235
70,0.258422
71,0.257674
72,0.257710
73,0.259155
74,0.259543
75,0.257379
76,0.258403
77,0.258258
78,0.256240
79,0.260807
80,0.257159
81,0.257452
82,0.257089
83,0.257145
84,0.257857
85,0.256758
86,0.258717
87,0.258862
88,0.258420
89,0.259679
90,0.257869
91,0.258953
92,0.251877
93,0.259143
94,0.258770
95,0.258023
96,0.257953
97,0.259086
98,0.259153
99,0.260883
100,0.259720
