1,0.003856
2,0.003630
3,0.003733
4,0.002786
5,0.003066
6,0.002854
7,0.003606
8,0.004039
9,0.003673
10,0.002866
11,0.002774
12,0.004531
13,0.005153
14,0.002971
15,0.002867
16,0.003805
17,0.004050
18,0.003512
19,0.003294
20,0.004165
21,0.002920
22,0.002917
23,0.002798
24,0.002840
25,0.003768
26,0.003657
27,0.002875
28,0.003522
29,0.003289
30,0.003466
31,0.002857
32,0.002843
33,0.003164
34,0.002808
35,0.003590
36,0.003524
37,0.003414
38,0.003760
39,0.004154
40,0.002849
41,0.002895
42,0.002834
43,0.002852
44,0.002774
45,0.002818
46,0.002799
47,0.002828
48,0.002816
49,0.002842
50,0.002769
51,0.002817
52,0.002835
53,0.002862
54,0.002860
55,0.002829
56,0.003655
57,0.003471
58,0.002871
59,0.002851
60,0.003113
61,0.002999
62,0.003388
63,0.003417
64,0.006518
65,0.003560
66,0.003594
67,0.003772
68,0.003453
69,0.004628
70,0.003475
71,0.003584
72,0.005541
73,0.003445
74,0.003422
75,0.003542
76,0.003541
77,0.003609
78,0.003666
79,0.003748
80,0.003938
81,0.002876
82,0.003481
83,0.005178
84,0.003495
85,0.003927
86,0.002875
87,0.002963
88,0.003155
89,0.004239
90,0.002873
91,0.003237
92,0.003870
93,0.003653
94,0.003826
95,0.003929
96,0.003027
97,0.003640
98,0.003741
99,0.002869
100,0.003296
