1,0.098345
2,0.102319
3,0.099976
4,0.107428
5,0.119775
6,0.108118
7,0.110456
8,0.105365
9,0.114023
10,0.113155
11,0.097371
12,0.113108
13,0.110262
14,0.107165
15,0.115553
16,0.127570
17,0.107807
18,0.109055
19,0.110407
20,0.095867
21,0.097554
22,0.097818
23,0.088648
24,0.110120
25,0.098560
26,0.098275
27,0.099423
28,0.109707
29,0.105954
30,0.103963
31,0.107961
32,0.106727
33,0.109607
34,0.103671
35,0.101938
36,0.097634
37,0.110271
38,0.108902
39,0.097121
40,0.106471
41,0.102820
42,0.106413
43,0.111919
44,0.107841
45,0.098468
46,0.108697
47,0.115833
48,0.105397
49,0.094586
50,0.094796
51,0.118649
52,0.107555
53,0.098628
54,0.110925
55,0.096295
56,0.107182
57,0.090119
58,0.091428
59,0.110630
60,0.104616
61,0.108139
62,0.109256
63,0.103476
64,0.108898
65,0.097973
66,0.104004
67,0.096189
68,0.097398
69,0.108688
70,0.109887
71,0.094582
72,0.108190
73,0.104992
74,0.115878
75,0.095173
76,0.094322
77,0.101472
78,0.120371
79,0.113959
80,0.096952
81,0.102399
82,0.105311
83,0.121536
84,0.093857
85,0.093221
86,0.099114
87,0.120046
88,0.098978
89,0.093464
90,0.113240
91,0.125634
92,0.105622
93,0.116160
94,0.091857
95,0.108357
96,0.111665
97,0.131492
98,0.112708
99,0.104068
100,0.123146
