1,0.382550
2,0.397305
3,0.379919
4,0.406775
5,0.388069
6,0.359583
7,0.387064
8,0.386050
9,0.377517
10,0.421659
11,0.378010
12,0.388264
13,0.397108
14,0.364100
15,0.381432
16,0.372708
17,0.384178
18,0.374345
19,0.373814
20,0.384412
21,0.414759
22,0.381082
23,0.373574
24,0.488622
25,0.390373
26,0.388197
27,0.426386
28,0.389870
29,0.354006
30,0.385073
31,0.374281
32,0.392756
33,0.374563
34,0.478229
35,0.383689
36,0.381411
37,0.430758
38,0.436161
39,0.391059
40,0.377339
41,0.382694
42,0.407979
43,0.361002
44,0.386330
45,0.397422
46,0.402260
47,0.407005
48,0.358299
49,0.388598
50,0.387628
51,0.415346
52,0.368497
53,0.387067
54,0.396965
55,0.384010
56,0.381760
57,0.362004
58,0.385017
59,0.390606
60,0.373319
61,0.385712
62,0.370068
63,0.398083
64,0.391339
65,0.364838
66,0.415852
67,0.396682
68,0.355819
69,0.383204
70,0.390649
71,0.390068
72,0.388683
73,0.385606
74,0.392677
75,0.463101
76,0.396741
77,0.385343
78,0.410660
79,0.412302
80,0.440538
81,0.374736
82,0.410000
83,0.390692
84,0.425840
85,0.395403
86,0.371555
87,0.391560
88,0.388585
89,0.387805
90,0.414275
91,0.347602
92,0.411363
93,0.384749
94,0.363322
95,0.373002
96,0.372813
97,0.371228
98,0.372265
99,0.377623
100,0.440815
