1,0.093634
2,0.100553
3,0.095523
4,0.101506
5,0.093125
6,0.099530
7,0.100613
8,0.096378
9,0.094045
10,0.103064
11,0.101492
12,0.106039
13,0.102868
14,0.106711
15,0.111304
16,0.100795
17,0.097103
18,0.096310
19,0.098250
20,0.096248
21,0.099567
22,0.092356
23,0.121270
24,0.121955
25,0.099623
26,0.103535
27,0.093761
28,0.119854
29,0.099639
30,0.092551
31,0.100501
32,0.093303
33,0.099543
34,0.099538
35,0.097448
36,0.095093
37,0.096447
38,0.101658
39,0.101372
40,0.108566
41,0.093920
42,0.098895
43,0.103269
44,0.091730
45,0.104280
46,0.097509
47,0.096964
48,0.102438
49,0.114147
50,0.099118
51,0.096845
52,0.098435
53,0.099784
54,0.124637
55,0.113363
56,0.130774
57,0.115133
58,0.110958
59,0.105584
60,0.099177
61,0.106710
62,0.093673
63,0.096267
64,0.101783
65,0.107308
66,0.109893
67,0.108288
68,0.115328
69,0.100945
70,0.103888
71,0.114249
72,0.089590
73,0.103143
74,0.103008
75,0.089400
76,0.092540
77,0.092780
78,0.092975
79,0.099340
80,0.093766
81,0.093890
82,0.092303
83,0.095778
84,0.094528
85,0.096747
86,0.089212
87,0.092009
88,0.093545
89,0.095801
90,0.094949
91,0.090185
92,0.096862
93,0.101968
94,0.092346
95,0.090463
96,0.097041
97,0.099599
98,0.090214
99,0.099433
100,0.101399
