1,0.451976
2,0.401371
3,0.390868
4,0.367119
5,0.394082
6,0.496853
7,0.385255
8,0.393761
9,0.394294
10,0.373358
11,0.374175
12,0.373262
13,0.418339
14,0.531611
15,0.374084
16,0.440448
17,0.427962
18,0.368009
19,0.371760
20,0.375056
21,0.382706
22,0.491219
23,0.367432
24,0.424356
25,0.445370
26,0.399736
27,0.417929
28,0.374093
29,0.361208
30,0.382559
31,0.359972
32,0.370196
33,0.358602
34,0.359768
35,0.371761
36,0.370783
37,0.360816
38,0.377939
39,0.363628
40,0.358179
41,0.363254
42,0.407118
43,0.365853
44,0.408837
45,0.390062
46,0.405812
47,0.417173
48,0.397920
49,0.400497
50,0.426164
51,0.390670
52,0.374968
53,0.431109
54,0.463450
55,0.381941
56,0.398417
57,0.426705
58,0.372054
59,0.507416
60,0.368800
61,0.375665
62,0.371099
63,0.392586
64,0.378333
65,0.412160
66,0.376909
67,0.358495
68,0.362891
69,0.370195
70,0.370494
71,0.371843
72,0.360145
73,0.361393
74,0.359599
75,0.355774
76,0.369977
77,0.369390
78,0.359111
79,0.359053
80,0.365236
81,0.402501
82,0.360083
83,0.358620
84,0.360207
85,0.368772
86,0.376720
87,0.361486
88,0.400743
89,0.366573
90,0.363770
91,0.368848
92,0.362408
93,0.372027
94,0.357978
95,0.357696
96,0.358135
97,0.364517
98,0.374745
99,0.359297
100,0.360156
