1,0.002395
2,0.002493
3,0.002402
4,0.002672
5,0.002424
6,0.003055
7,0.002155
8,0.002595
9,0.002109
10,0.002480
11,0.002551
12,0.002362
13,0.002129
14,0.002418
15,0.002422
16,0.002090
17,0.002570
18,0.002731
19,0.002344
20,0.002513
21,0.002141
22,0.002004
23,0.002076
24,0.001823
25,0.002023
26,0.002410
27,0.002083
28,0.002015
29,0.002035
30,0.002157
31,0.002299
32,0.002231
33,0.002520
34,0.002098
35,0.002394
36,0.002591
37,0.002203
38,0.002466
39,0.002466
40,0.002463
41,0.002306
42,0.002396
43,0.001681
44,0.002062
45,0.001906
46,0.002016
47,0.002071
48,0.001787
49,0.002376
50,0.002745
51,0.002725
52,0.002009
53,0.002715
54,0.001922
55,0.002019
56,0.002239
57,0.002772
58,0.002705
59,0.002429
60,0.002640
61,0.002299
62,0.002283
63,0.002691
64,0.002494
65,0.002436
66,0.002447
67,0.002179
68,0.002366
69,0.002690
70,0.002487
71,0.002776
72,0.003100
73,0.002045
74,0.002377
75,0.002314
76,0.002425
77,0.002652
78,0.002622
79,0.002491
80,0.002761
81,0.002061
82,0.002604
83,0.002081
84,0.002372
85,0.002143
86,0.002110
87,0.002193
88,0.002402
89,0.002335
90,0.002325
91,0.002773
92,0.002063
93,0.002372
94,0.002716
95,0.001715
96,0.002268
97,0.001852
98,0.002380
99,0.002307
100,0.002434
