1,0.030934
2,0.038960
3,0.028218
4,0.042578
5,0.043585
6,0.042528
7,0.038879
8,0.037603
9,0.038313
10,0.040892
11,0.032957
12,0.036506
13,0.032574
14,0.034132
15,0.032056
16,0.041224
17,0.038291
18,0.035839
19,0.038933
20,0.039113
21,0.030638
22,0.029602
23,0.048795
24,0.039306
25,0.031295
26,0.042502
27,0.039820
28,0.040383
29,0.042826
30,0.035827
31,0.037895
32,0.038935
33,0.036228
34,0.038819
35,0.026143
36,0.036245
37,0.031966
38,0.030570
39,0.033001
40,0.034406
41,0.042893
42,0.042070
43,0.038900
44,0.046032
45,0.038589
46,0.043156
47,0.034949
48,0.037582
49,0.043728
50,0.036985
51,0.043597
52,0.041644
53,0.042550
54,0.040021
55,0.041270
56,0.038709
57,0.042935
58,0.039305
59,0.039502
60,0.039021
61,0.043318
62,0.043197
63,0.042948
64,0.041713
65,0.039542
66,0.038640
67,0.039972
68,0.037386
69,0.038240
70,0.043074
71,0.027633
72,0.035638
73,0.033213
74,0.038718
75,0.030849
76,0.039933
77,0.043738
78,0.038675
79,0.033621
80,0.046745
81,0.029161
82,0.027434
83,0.028144
84,0.047094
85,0.031118
86,0.034678
87,0.034105
88,0.039435
89,0.032620
90,0.030338
91,0.039075
92,0.034300
93,0.040731
94,0.034475
95,0.034557
96,0.029099
97,0.028873
98,0.028767
99,0.033866
100,0.036769
