1,0.638908
2,0.680067
3,0.670724
4,0.682615
5,0.696576
6,0.690190
7,0.699100
8,0.688039
9,0.703705
10,0.691001
11,0.675914
12,0.704192
13,0.673470
14,0.708006
15,0.699538
16,0.652334
17,0.654978
18,0.727194
19,0.716810
20,0.648014
21,0.767865
22,0.668794
23,0.670884
24,0.652899
25,0.717947
26,0.657285
27,0.676562
28,0.729202
29,0.751886
30,0.686259
31,0.735247
32,0.662531
33,0.682839
34,0.700285
35,0.670050
36,0.627500
37,0.672130
38,0.684405
39,0.734186
40,0.638917
41,0.629743
42,0.648844
43,0.637093
44,0.676102
45,0.641570
46,0.703728
47,0.734160
48,0.710324
49,0.714119
50,0.751199
51,0.645829
52,0.722247
53,0.627845
54,0.649091
55,0.642718
56,0.668549
57,0.710209
58,0.640009
59,0.681646
60,0.721458
61,0.687261
62,0.636102
63,0.634432
64,0.696550
65,0.738396
66,0.715528
67,0.693333
68,0.656603
69,0.882420
70,0.673382
71,0.656826
72,0.662236
73,0.692228
74,0.669802
75,0.684762
76,0.644600
77,0.685863
78,0.733753
79,0.670699
80,0.654948
81,0.641356
82,0.770420
83,0.680059
84,0.654466
85,0.671232
86,0.636370
87,0.645254
88,0.643058
89,0.638297
90,0.629317
91,0.622221
92,0.620212
93,0.638249
94,0.624706
95,0.707103
96,0.672901
97,0.623919
98,0.643360
99,0.636034
100,0.621249
