1,0.050548
2,0.047941
3,0.033370
4,0.048722
5,0.051111
6,0.040397
7,0.050313
8,0.044064
9,0.049326
10,0.049598
11,0.050904
12,0.048741
13,0.052261
14,0.047928
15,0.047328
16,0.050356
17,0.048993
18,0.048833
19,0.053595
20,0.053503
21,0.048305
22,0.045880
23,0.049650
24,0.048623
25,0.048874
26,0.048697
27,0.050888
28,0.044979
29,0.047851
30,0.049759
31,0.049289
32,0.050588
33,0.047827
34,0.050845
35,0.048592
36,0.048395
37,0.047586
38,0.050824
39,0.047432
40,0.049939
41,0.048783
42,0.049515
43,0.050251
44,0.049790
45,0.049033
46,0.049264
47,0.046515
48,0.047240
49,0.051411
50,0.047568
51,0.050088
52,0.044850
53,0.049264
54,0.050921
55,0.050101
56,0.046542
57,0.047907
58,0.045433
59,0.050478
60,0.048695
61,0.049361
62,0.046384
63,0.050637
64,0.049601
65,0.049415
66,0.050216
67,0.052019
68,0.048348
69,0.049726
70,0.049110
71,0.048458
72,0.049644
73,0.049119
74,0.049129
75,0.049437
76,0.048876
77,0.047901
78,0.051076
79,0.049265
80,0.052394
81,0.049754
82,0.050245
83,0.048868
84,0.046818
85,0.044791
86,0.048855
87,0.049106
88,0.051227
89,0.048118
90,0.048719
91,0.049634
92,0.050138
93,0.044824
94,0.049275
95,0.049575
96,0.050611
97,0.051070
98,0.049342
99,0.050747
100,0.049009
