1,0.125541
2,0.121323
3,0.123810
4,0.118386
5,0.140926
6,0.123821
7,0.144427
8,0.123486
9,0.152864
10,0.126615
11,0.142427
12,0.120797
13,0.150057
14,0.134096
15,0.131364
16,0.145149
17,0.147607
18,0.138341
19,0.123932
20,0.130301
21,0.148471
22,0.130770
23,0.124630
24,0.123853
25,0.150303
26,0.123198
27,0.123936
28,0.129286
29,0.136150
30,0.149508
31,0.126245
32,0.136127
33,0.151229
34,0.129649
35,0.141953
36,0.125423
37,0.120379
38,0.121630
39,0.124584
40,0.127344
41,0.133499
42,0.117483
43,0.126808
44,0.125590
45,0.125102
46,0.122949
47,0.125645
48,0.149425
49,0.145057
50,0.117835
51,0.136506
52,0.151483
53,0.124866
54,0.123062
55,0.144932
56,0.141389
57,0.144905
58,0.123481
59,0.122428
60,0.143218
61,0.122858
62,0.143189
63,0.126521
64,0.134132
65,0.146206
66,0.141853
67,0.124255
68,0.150310
69,0.123546
70,0.144168
71,0.142486
72,0.129396
73,0.129048
74,0.124282
75,0.130167
76,0.137941
77,0.136396
78,0.128343
79,0.121744
80,0.144968
81,0.124133
82,0.122732
83,0.131251
84,0.147188
85,0.122653
86,0.126684
87,0.142664
88,0.150033
89,0.124661
90,0.126767
91,0.123506
92,0.127933
93,0.136033
94,0.149953
95,0.118251
96,0.126805
97,0.124525
98,0.121990
99,0.128739
100,0.137509
