1,0.026133
2,0.028507
3,0.028616
4,0.027152
5,0.026133
6,0.028365
7,0.026325
8,0.025569
9,0.026675
10,0.026486
11,0.023989
12,0.027644
13,0.023693
14,0.031172
15,0.027917
16,0.029304
17,0.026764
18,0.027356
19,0.028916
20,0.024638
21,0.027465
22,0.024780
23,0.027965
24,0.023173
25,0.026867
26,0.028652
27,0.024612
28,0.029345
29,0.026465
30,0.025268
31,0.027335
32,0.027965
33,0.022867
34,0.030287
35,0.036252
36,0.027079
37,0.023194
38,0.027274
39,0.026058
40,0.022660
41,0.024887
42,0.029244
43,0.024681
44,0.024569
45,0.026014
46,0.026686
47,0.026441
48,0.025660
49,0.024919
50,0.024998
51,0.028574
52,0.036886
53,0.025244
54,0.025003
55,0.027906
56,0.024009
57,0.024316
58,0.029072
59,0.026831
60,0.031540
61,0.027280
62,0.027058
63,0.036442
64,0.026872
65,0.026679
66,0.029988
67,0.027574
68,0.028590
69,0.025059
70,0.026406
71,0.025583
72,0.027777
73,0.026032
74,0.025577
75,0.028669
76,0.029017
77,0.029304
78,0.029421
79,0.027828
80,0.029664
81,0.030554
82,0.031900
83,0.026765
84,0.036384
85,0.024624
86,0.026330
87,0.028347
88,0.035532
89,0.028615
90,0.029439
91,0.030178
92,0.025813
93,0.029552
94,0.045555
95,0.029802
96,0.027710
97,0.030850
98,0.031854
99,0.030376
100,0.024516
