1,0.028552
2,0.034669
3,0.033048
4,0.035402
5,0.026442
6,0.032041
7,0.036702
8,0.030642
9,0.032058
10,0.043801
11,0.028070
12,0.026357
13,0.030738
14,0.025301
15,0.031450
16,0.029441
17,0.031655
18,0.027239
19,0.036667
20,0.034794
21,0.030386
22,0.037113
23,0.029813
24,0.035329
25,0.030434
26,0.029675
27,0.029997
28,0.034715
29,0.035322
30,0.030201
31,0.032522
32,0.025706
33,0.030775
34,0.029044
35,0.027158
36,0.028349
37,0.030755
38,0.034304
39,0.031167
40,0.028475
41,0.026150
42,0.031483
43,0.030838
44,0.030351
45,0.031748
46,0.033700
47,0.036671
48,0.032034
49,0.029743
50,0.028191
51,0.028153
52,0.028063
53,0.030001
54,0.033498
55,0.030686
56,0.032560
57,0.029873
58,0.035040
59,0.029183
60,0.030464
61,0.031472
62,0.026354
63,0.027575
64,0.030959
65,0.030954
66,0.025204
67,0.040598
68,0.026979
69,0.025574
70,0.029920
71,0.033359
72,0.028827
73,0.030253
74,0.028085
75,0.027332
76,0.029790
77,0.028858
78,0.031936
79,0.036875
80,0.031834
81,0.034793
82,0.026250
83,0.030536
84,0.036254
85,0.035727
86,0.029894
87,0.028417
88,0.027701
89,0.036309
90,0.043376
91,0.034519
92,0.036140
93,0.036279
94,0.032945
95,0.033762
96,0.025671
97,0.041203
98,0.033681
99,0.036087
100,0.028149
