1,0.002080
2,0.002287
3,0.002413
4,0.002426
5,0.002505
6,0.002544
7,0.002369
8,0.002327
9,0.002369
10,0.002581
11,0.002249
12,0.002436
13,0.002370
14,0.002375
15,0.002658
16,0.002658
17,0.002227
18,0.002334
19,0.002698
20,0.002900
21,0.003367
22,0.002093
23,0.002631
24,0.002716
25,0.003010
26,0.002285
27,0.002058
28,0.002366
29,0.002752
30,0.002344
31,0.002250
32,0.002147
33,0.002065
34,0.002676
35,0.002877
36,0.002498
37,0.002441
38,0.002902
39,0.002201
40,0.002091
41,0.002787
42,0.002232
43,0.002464
44,0.002617
45,0.002016
46,0.002301
47,0.003164
48,0.002135
49,0.002634
50,0.001831
51,0.002384
52,0.001917
53,0.002329
54,0.002352
55,0.002540
56,0.002297
57,0.002442
58,0.002362
59,0.002446
60,0.002378
61,0.002300
62,0.002394
63,0.002543
64,0.002285
65,0.002315
66,0.002558
67,0.001884
68,0.002256
69,0.002053
70,0.002639
71,0.002088
72,0.002254
73,0.002611
74,0.009855
75,0.004030
76,0.002127
77,0.004296
78,0.002203
79,0.002696
80,0.002278
81,0.002190
82,0.003070
83,0.002022
84,0.002737
85,0.001841
86,0.002410
87,0.002865
88,0.002450
89,0.003113
90,0.002276
91,0.002753
92,0.002158
93,0.002557
94,0.002111
95,0.002201
96,0.002644
97,0.002270
98,0.002704
99,0.002224
100,0.002153
