1,0.424040
2,0.404979
3,0.381414
4,0.364590
5,0.394147
6,0.386942
7,0.415506
8,0.383254
9,0.360895
10,0.349198
11,0.377846
12,0.350788
13,0.377576
14,0.380841
15,0.383398
16,0.349099
17,0.373595
18,0.366100
19,0.365255
20,0.373888
21,0.407374
22,0.363431
23,0.374566
24,0.388874
25,0.376723
26,0.365197
27,0.365302
28,0.382260
29,0.374072
30,0.378951
31,0.371388
32,0.397945
33,0.396442
34,0.437932
35,0.367603
36,0.400802
37,0.389897
38,0.354773
39,0.381661
40,0.376782
41,0.375634
42,0.391064
43,0.387289
44,0.358362
45,0.374791
46,0.370119
47,0.391475
48,0.410099
49,0.361635
50,0.384746
51,0.376939
52,0.376984
53,0.383556
54,0.427921
55,0.398038
56,0.343860
57,0.378297
58,0.384919
59,0.371520
60,0.357840
61,0.390132
62,0.365888
63,0.372670
64,0.364179
65,0.369945
66,0.376098
67,0.407032
68,0.383703
69,0.357627
70,0.364336
71,0.378221
72,0.364982
73,0.401231
74,0.400837
75,0.452482
76,0.397545
77,0.371341
78,0.378706
79,0.386185
80,0.393779
81,0.442665
82,0.447270
83,0.369371
84,0.370408
85,0.435408
86,0.406393
87,0.374882
88,0.378836
89,0.364709
90,0.389721
91,0.415070
92,0.380323
93,0.375645
94,0.362666
95,0.375316
96,0.371333
97,0.361568
98,0.367592
99,0.358924
100,0.334620
