1,0.016168
2,0.009892
3,0.014890
4,0.009242
5,0.008949
6,0.011790
7,0.008662
8,0.009428
9,0.008963
10,0.009117
11,0.008817
12,0.010015
13,0.014246
14,0.014482
15,0.014148
16,0.014721
17,0.014828
18,0.014241
19,0.014833
20,0.015775
21,0.015123
22,0.012481
23,0.008459
24,0.014515
25,0.014937
26,0.009765
27,0.008060
28,0.009109
29,0.014587
30,0.009467
31,0.008482
32,0.009201
33,0.008661
34,0.007724
35,0.012049
36,0.014723
37,0.008651
38,0.008976
39,0.009521
40,0.009384
41,0.008909
42,0.008775
43,0.008218
44,0.013863
45,0.013813
46,0.014619
47,0.009254
48,0.014534
49,0.008656
50,0.014971
51,0.015167
52,0.009217
53,0.015468
54,0.015309
55,0.013916
56,0.015175
57,0.013880
58,0.015258
59,0.014075
60,0.007956
61,0.016295
62,0.008935
63,0.008600
64,0.015339
65,0.009110
66,0.010103
67,0.008149
68,0.014435
69,0.008872
70,0.014440
71,0.009861
72,0.015128
73,0.012577
74,0.015110
75,0.015739
76,0.014639
77,0.014720
78,0.009269
79,0.014642
80,0.009062
81,0.008265
82,0.009281
83,0.015745
84,0.008989
85,0.009293
86,0.008879
87,0.009319
88,0.009493
89,0.008450
90,0.012832
91,0.012959
92,0.011253
93,0.013874
94,0.015119
95,0.012876
96,0.011135
97,0.013915
98,0.009386
99,0.009641
100,0.014822
