1,0.008585
2,0.007988
3,0.007581
4,0.008116
5,0.008684
6,0.007182
7,0.008226
8,0.008658
9,0.009510
10,0.010491
11,0.008417
12,0.008281
13,0.007950
14,0.006696
15,0.006938
16,0.008356
17,0.008600
18,0.008205
19,0.008249
20,0.007923
21,0.008069
22,0.008481
23,0.007503
24,0.009328
25,0.007533
26,0.009092
27,0.007036
28,0.011107
29,0.008067
30,0.008613
31,0.007584
32,0.007842
33,0.007798
34,0.007827
35,0.007238
36,0.008945
37,0.007581
38,0.007535
39,0.006678
40,0.008136
41,0.007874
42,0.006995
43,0.007893
44,0.007726
45,0.008657
46,0.009580
47,0.008786
48,0.007168
49,0.007662
50,0.009195
51,0.008614
52,0.008117
53,0.009245
54,0.007663
55,0.008036
56,0.008119
57,0.007723
58,0.008477
59,0.007388
60,0.007539
61,0.008737
62,0.008686
63,0.007427
64,0.007461
65,0.008035
66,0.007723
67,0.007901
68,0.007877
69,0.006696
70,0.007458
71,0.007515
72,0.008550
73,0.006642
74,0.007064
75,0.007708
76,0.008101
77,0.007638
78,0.006555
79,0.007171
80,0.006631
81,0.008042
82,0.006996
83,0.007549
84,0.006738
85,0.007730
86,0.007627
87,0.009160
88,0.008361
89,0.006924
90,0.007741
91,0.007673
92,0.007356
93,0.007272
94,0.008199
95,0.008170
96,0.007462
97,0.008370
98,0.007435
99,0.008486
100,0.006954
