1,0.007675
2,0.009740
3,0.008999
4,0.007540
5,0.008613
6,0.009246
7,0.008115
8,0.008592
9,0.007643
10,0.007812
11,0.007035
12,0.007423
13,0.008774
14,0.007106
15,0.007610
16,0.008973
17,0.008937
18,0.007439
19,0.008245
20,0.008731
21,0.008977
22,0.007389
23,0.007979
24,0.008428
25,0.008439
26,0.008592
27,0.008847
28,0.008993
29,0.008572
30,0.008944
31,0.007208
32,0.008491
33,0.007879
34,0.008081
35,0.007848
36,0.008370
37,0.007370
38,0.007348
39,0.008599
40,0.008586
41,0.008550
42,0.008734
43,0.008926
44,0.008548
45,0.008474
46,0.008495
47,0.008441
48,0.008442
49,0.008466
50,0.008796
51,0.008444
52,0.008469
53,0.008659
54,0.008348
55,0.008854
56,0.008799
57,0.008433
58,0.007426
59,0.008814
60,0.008800
61,0.007274
62,0.007983
63,0.009579
64,0.008839
65,0.008751
66,0.007067
67,0.008558
68,0.006966
69,0.007328
70,0.008063
71,0.008828
72,0.007363
73,0.008787
74,0.008522
75,0.007833
76,0.010302
77,0.007473
78,0.007691
79,0.009690
80,0.009207
81,0.009128
82,0.007732
83,0.008040
84,0.007609
85,0.008846
86,0.007241
87,0.008570
88,0.007654
89,0.007560
90,0.007946
91,0.007527
92,0.007226
93,0.009291
94,0.009077
95,0.008671
96,0.008529
97,0.008785
98,0.008658
99,0.009492
100,0.008712
