1,0.051028
2,0.070611
3,0.067627
4,0.067825
5,0.050916
6,0.065789
7,0.067288
8,0.066121
9,0.066987
10,0.078490
11,0.047132
12,0.045844
13,0.065864
14,0.069504
15,0.068140
16,0.067133
17,0.070580
18,0.068507
19,0.068357
20,0.064897
21,0.067327
22,0.067817
23,0.069534
24,0.067387
25,0.068799
26,0.059553
27,0.064095
28,0.067044
29,0.068411
30,0.064139
31,0.064483
32,0.068607
33,0.067034
34,0.066305
35,0.062236
36,0.066485
37,0.064657
38,0.065318
39,0.064119
40,0.067751
41,0.042509
42,0.068852
43,0.068863
44,0.066693
45,0.061768
46,0.065854
47,0.068231
48,0.065065
49,0.069046
50,0.067016
51,0.067228
52,0.065441
53,0.064822
54,0.066000
55,0.065910
56,0.069583
57,0.069196
58,0.065296
59,0.064642
60,0.067887
61,0.066923
62,0.070689
63,0.069791
64,0.067439
65,0.067779
66,0.064085
67,0.062536
68,0.055837
69,0.061574
70,0.049449
71,0.067064
72,0.064228
73,0.071174
74,0.070967
75,0.074101
76,0.069528
77,0.066857
78,0.065769
79,0.066329
80,0.066617
81,0.069441
82,0.067595
83,0.062322
84,0.068274
85,0.067469
86,0.066813
87,0.068560
88,0.069756
89,0.069106
90,0.068774
91,0.066304
92,0.064192
93,0.066959
94,0.065750
95,0.069520
96,0.068394
97,0.070401
98,0.068995
99,0.065549
100,0.069759
