1,0.007342
2,0.007132
3,0.006805
4,0.006685
5,0.011154
6,0.008628
7,0.009113
8,0.006804
9,0.006859
10,0.008298
11,0.008622
12,0.008680
13,0.007717
14,0.006804
15,0.007777
16,0.010409
17,0.007477
18,0.006704
19,0.007476
20,0.007171
21,0.006998
22,0.008608
23,0.006792
24,0.007889
25,0.006938
26,0.006747
27,0.008763
28,0.007873
29,0.007009
30,0.006789
31,0.008046
32,0.008812
33,0.006770
34,0.007740
35,0.008900
36,0.006987
37,0.007961
38,0.006794
39,0.007136
40,0.006859
41,0.006802
42,0.008471
43,0.010696
44,0.006908
45,0.007451
46,0.008459
47,0.007638
48,0.007604
49,0.007655
50,0.007668
51,0.008162
52,0.007728
53,0.006810
54,0.007207
55,0.008197
56,0.007426
57,0.006796
58,0.008689
59,0.007406
60,0.007739
61,0.006945
62,0.007913
63,0.007551
64,0.007194
65,0.007036
66,0.006760
67,0.008505
68,0.007482
69,0.006297
70,0.008432
71,0.007814
72,0.007767
73,0.008535
74,0.008234
75,0.010690
76,0.007241
77,0.007028
78,0.008217
79,0.009071
80,0.007926
81,0.008083
82,0.007918
83,0.008328
84,0.008038
85,0.008143
86,0.007858
87,0.008133
88,0.008219
89,0.006928
90,0.007350
91,0.007508
92,0.006667
93,0.007149
94,0.008919
95,0.008491
96,0.007663
97,0.008911
98,0.007396
99,0.007203
100,0.007694
