1,0.412746
2,0.415560
3,0.382315
4,0.388682
5,0.388594
6,0.399359
7,0.382930
8,0.381178
9,0.383675
10,0.377362
11,0.389672
12,0.388177
13,0.396002
14,0.347533
15,0.380705
16,0.339269
17,0.385740
18,0.401001
19,0.410255
20,0.396411
21,0.375074
22,0.395647
23,0.400671
24,0.419348
25,0.413111
26,0.388981
27,0.422221
28,0.399410
29,0.406482
30,0.407397
31,0.419157
32,0.362856
33,0.392215
34,0.401969
35,0.370876
36,0.381564
37,0.387775
38,0.385527
39,0.389288
40,0.383782
41,0.398740
42,0.396392
43,0.386857
44,0.486106
45,0.379167
46,0.394211
47,0.448754
48,0.394107
49,0.386368
50,0.383226
51,0.400454
52,0.416670
53,0.387155
54,0.386892
55,0.395556
56,0.398705
57,0.413231
58,0.410875
59,0.387122
60,0.386113
61,0.430693
62,0.392112
63,0.397282
64,0.347423
65,0.379483
66,0.389226
67,0.381154
68,0.469339
69,0.392086
70,0.426132
71,0.381421
72,0.382035
73,0.382611
74,0.380856
75,0.378529
76,0.471932
77,0.385439
78,0.386269
79,0.407977
80,0.385438
81,0.387501
82,0.410532
83,0.382777
84,0.382181
85,0.388558
86,0.405633
87,0.387004
88,0.392547
89,0.393099
90,0.377329
91,0.387593
92,0.381115
93,0.396386
94,0.380038
95,0.383237
96,0.385192
97,0.392645
98,0.411320
99,0.385509
100,0.384261
